Unnamed: 0,t,clustering,gen_kg,gen_history,data,sample,sattr,strategy,n_sg,anony_mode,info_loss,alpha_adm,alpha_dm,k,w,l,reset_w,calgo,enforcer_str,enforcer,enforcer_name,max_dist,algo,galgo
0,12,17.53405475616455,20.82526683807373,8.18699336051941,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,km,ir,ir,ir,1.0,tanga,ad2
0,15,11.261920928955078,122.40946507453918,4.107638359069824,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,6,13.334139347076416,86.78157758712769,3.739435195922852,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,12.340293169021606,12.303335905075071,6.8053929805755615,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,6,12.943488836288452,57.95954060554504,5.915258407592773,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,5,6.507756233215332,37.53488945960999,2.782369375228882,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,2,8.641567945480347,58.53289532661438,2.990434169769287,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,hdbscan,gs#0.50,gs,gs,0.5,tanga,ad2
0,7,12.067867279052734,26.276261568069454,2.59820818901062,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,12,6.843043565750122,51.188440799713135,2.3894412517547607,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,10.492448568344116,45.22299575805664,1.949814319610596,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,9.293137311935425,24.375075101852417,3.083858728408813,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,ir,ir,ir,1.0,tanga,ad2
0,1,6.044469356536865,101.72469234466551,1.9451704025268557,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,11.104376077651978,28.777321815490723,1.9044160842895508,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,7,9.475565910339355,40.26464319229126,1.794342041015625,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,6.129528760910034,46.3029248714447,3.614499568939209,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,5,8.565039157867432,75.37340760231018,3.503558158874512,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,8.880106449127197,63.7109763622284,1.981037139892578,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,7,8.35677456855774,28.91501212120056,3.59419059753418,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,5.507167339324951,112.98299288749696,2.915318727493286,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,18,10.34561014175415,23.14861750602722,2.654730796813965,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,3,5.47053861618042,16.267778158187866,2.1950671672821045,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,13,9.855011224746704,126.78843545913696,2.1053755283355717,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,14.09537386894226,25.06476378440857,1.5942881107330322,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,6,13.02808952331543,24.99802589416504,6.104686737060547,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,0,8.457882404327393,25.18074107170105,2.6407973766326904,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,3,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,13.004154920578005,115.8013470172882,2.0511155128479004,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,12.372437715530396,60.51342225074768,2.445059299468994,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,7.304926633834839,34.97964787483215,1.6910998821258545,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,2,10.389248132705688,34.369439363479614,3.5172278881073,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,6.73580527305603,38.382712841033936,1.3350927829742432,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,0,8.379125118255615,39.608142614364624,2.020301818847656,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,14.778173685073853,9.416668891906738,6.995095252990723,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,13,10.010222911834717,18.8835608959198,5.443423748016357,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,12,9.219976902008057,14.82640290260315,4.724681377410889,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,15.662123203277588,26.53356456756592,1.6950652599334717,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,7,10.986038208007812,96.74290537834167,5.428361177444458,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,4.973008394241333,40.48471546173096,1.5943214893341064,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,16,7.175600051879883,39.864086627960205,1.3208694458007812,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,2,10.541061162948608,225.40614223480225,3.748848676681519,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,12.432284355163574,36.43268513679504,1.4148690700531006,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,9,9.276538610458374,69.49321937561035,4.275918245315552,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,15,5.345053672790527,79.2983889579773,1.607165813446045,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,9,10.761988162994385,11.873527765274048,1.571012020111084,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,7.046447038650513,43.92551064491272,2.0041136741638184,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,10,16.110163927078247,37.64718055725098,5.529547929763794,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,2,5.445492744445801,27.770249128341675,1.866525650024414,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,0,6.652852535247803,18.844783782958984,1.3131496906280518,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,19,7.923962593078613,95.95675683021544,2.6839194297790527,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,11.557003736495972,52.84333658218384,1.5512113571166992,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,11,6.272618055343628,80.51536083221436,2.156198501586914,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,11.479767560958862,22.54940962791443,2.2822105884552,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,ir,ir,ir,1.0,tanga,ad2
0,13,10.484328031539915,48.04724168777466,5.586346387863159,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,9,6.2758629322052,19.213916540145878,1.328733205795288,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,16,19.439772605896,17.630040168762207,6.433614492416382,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,ir,ir,ir,1.0,tanga,ad2
0,11,12.714533567428589,40.76723408699036,5.585085391998291,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,4,9.463590383529665,20.05440306663513,2.595410823822021,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,5.806462526321411,25.37762928009033,2.373963594436645,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,14.974626541137695,14.572684049606323,8.153451204299927,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,12,11.697133541107178,36.7930076122284,5.646337270736694,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,4,10.290961027145386,22.385135173797607,2.2012898921966557,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,7.03205132484436,32.5759699344635,1.359855890274048,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,9,11.842401027679443,27.30411529541016,7.584129095077515,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,6,6.91090989112854,24.18598175048828,3.123598337173462,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,18,12.444148063659668,28.54279112815857,6.919338703155518,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,5,12.262864589691162,17.890950202941895,4.707226753234863,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,ir,ir,ir,1.0,tanga,ad2
0,8,8.549129962921143,24.922194957733154,1.867912530899048,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,18,15.70145583152771,11.760546684265137,7.547001123428345,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,km,ir,ir,ir,1.0,tanga,ad2
0,8,14.058162450790403,21.091629028320312,6.45121955871582,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,km,ir,ir,ir,1.0,tanga,ad2
0,17,18.34943008422852,16.064544677734375,12.638861179351808,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,3,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,1,12.362277507781982,80.13291692733765,1.564941167831421,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,10.189387321472168,37.6713969707489,1.7921204566955566,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,2,7.282451391220093,54.187588930130005,2.7815778255462646,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,13.67207384109497,8.260972261428833,1.6162631511688232,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,17,4.86691164970398,79.3130452632904,1.453394889831543,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,2,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,7,12.27666401863098,40.30301117897034,6.221011400222778,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,12,9.993667602539062,74.36216378211975,5.041995286941528,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,10.041746854782104,57.6720826625824,3.409450054168701,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,0,12.860917091369627,6.055169343948364,1.4272150993347168,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,4.956613063812256,53.75265383720398,1.6632192134857178,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,10,9.800153970718384,72.18513584136963,4.406466960906982,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,18,12.741861820220947,21.92300009727478,7.083885431289673,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,6.12143087387085,86.62337923049927,1.8302795886993408,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,15,6.018845081329346,86.30010628700256,1.7340872287750244,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,15,13.003156661987305,24.21552681922913,8.294379949569702,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,11,13.62548041343689,30.012371301651,1.623610258102417,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,3,10.536885738372805,43.70386719703674,3.811713457107544,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,km,ir,ir,ir,1.0,tanga,ad2
0,15,19.766112089157104,16.356168270111084,6.4460930824279785,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,3,7.597984790802002,34.7583601474762,2.259286642074585,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,16,6.669703245162964,34.855815410614014,1.2572979927062988,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,2,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,1,9.153343915939333,25.846059322357178,2.7844691276550293,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,ir,ir,ir,1.0,tanga,ad2
0,19,12.984790563583374,16.10706114768982,7.399245738983154,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,13,10.563393592834473,90.702290058136,5.483066320419312,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,0,16.296215295791626,22.81462860107422,2.6236422061920166,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,4,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,12,13.661229610443115,25.804620027542114,1.7419593334197998,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,5,10.413141012191772,32.152430057525635,3.39460563659668,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,2,10.454726934432983,50.305206298828125,3.104661703109741,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,4,6.03577733039856,23.261990547180176,2.4960880279541016,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,14,17.66502356529236,22.558268785476685,6.021535634994507,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,11,4.372840881347656,36.5850682258606,1.5719242095947266,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,14,9.980141639709473,15.464613914489746,1.5397007465362549,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,9.28893518447876,67.96212100982666,7.324817419052124,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,16,9.025981426239014,44.14506196975708,1.6532447338104248,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,5,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,11,15.636590480804443,14.57429814338684,1.554845094680786,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,9,15.862232685089111,42.09601593017578,7.914014577865601,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,16,15.304527759552002,19.064666509628296,6.604389667510986,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,9.447057247161863,95.59424567222597,2.8224213123321533,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,16,11.410449028015137,10.794743776321411,6.403549909591675,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,6,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,11,9.237722396850586,14.894713163375854,4.745486736297607,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,3,11.743860960006714,11.907928228378296,1.748774528503418,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,19,5.067704439163208,66.64141321182251,1.5441408157348633,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,3,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,13,10.088993549346924,24.1584370136261,5.760364294052124,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,13,11.13874626159668,22.774878978729248,5.594379663467407,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,8,7.6205666065216064,15.492403745651243,3.5741281509399414,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,9.638511657714844,191.16982746124268,2.977217674255371,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,9,11.369189739227297,12.33513879776001,2.3442137241363525,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,km,ir,ir,ir,1.0,tanga,ad2
0,13,13.348438262939451,25.544413566589355,5.547468185424805,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,8,7.787363767623901,58.54086208343506,1.9368305206298828,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,5.870472192764282,72.98755884170532,1.912495851516724,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,1,7.823577642440796,107.70569086074828,2.978358268737793,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,15,17.889827251434326,8.690468072891235,2.709251165390014,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,13,14.903880834579468,42.186864137649536,8.70417833328247,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,8,-1,1,-1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,13,5.845899820327759,84.5936005115509,2.028214693069458,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,2,10.371784448623655,93.46135687828064,1.9737722873687744,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,9,7.828421592712402,16.353755712509155,1.572960376739502,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,2,5.568910837173462,30.90629410743713,1.8630380630493164,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.50,gs,gs,0.5,tanga,ad2
0,1,8.65799617767334,59.358550786972046,2.77427339553833,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,12,10.158349514007568,25.702592372894287,2.3677666187286377,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,8,10.403043270111084,31.419464826583862,2.46394944190979,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,4,-1,2,1,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,4,5.603012800216675,41.14405298233032,2.712242603302002,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,3,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,15,10.11537218093872,63.04518699645996,4.129026651382446,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,4,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,13,9.530051231384276,60.99738240242005,1.786224603652954,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,3,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,0,7.09848165512085,9.922713994979858,1.334651231765747,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,7,12.909146547317505,50.03291988372803,5.626425743103027,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,4,6.863482236862183,13.311559200286863,2.426458835601806,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,-1,km,gs#0.25,gs,gs,0.25,tanga,ad2
0,0,6.905076265335083,20.74864101409912,1.3395795822143557,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,2,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,10,4.954470634460449,37.39166235923767,1.851025342941284,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,4,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,6,13.85875678062439,69.39512372016907,5.567326784133911,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,1,-1,km,ir,ir,ir,1.0,tanga,ad2
0,15,18.20461392402649,17.64674162864685,6.210073471069336,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,2,-1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,6,10.017411947250366,115.6764132976532,3.2945234775543213,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,4,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,10,11.532841444015505,22.712940216064453,2.477527141571045,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,hdbscan,ir,ir,ir,1.0,tanga,ad2
0,8,8.91243839263916,21.99906611442566,2.6289823055267334,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,2,4,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,8.422993659973145,23.276371955871586,1.913999319076538,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
0,14,7.250528573989868,10.71195149421692,1.374715805053711,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,9,7.38319206237793,72.41409468650818,2.6026768684387207,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,2,-1,3,2,km,gs#1.00,gs,gs,1.0,tanga,ad2
0,7,4.564774990081787,28.5077223777771,1.5842406749725342,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,2,km,gs#0.75,gs,gs,0.75,tanga,ad2
0,10,8.587291479110718,32.744624376297,4.397503852844238,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,1,-1,km,gs#0.00,gs,gs,0.0,tanga,ad2
0,11,6.893132925033569,59.16160774230957,1.3765287399291992,email-temp,-1,dept,mean,20,all,adm,0.5,0.5,10,-1,4,1,hdbscan,gs#1.00,gs,gs,1.0,tanga,ad2
